2018-05-10 22:58:17,2018-05-11 00:59:57,3,Apple Mail,1,iOS,33,5128,,0,0,0,,
2018-05-10 22:58:17,2018-05-11 03:36:02,1,Firefox,0,"",33,5128,1,0,0,0,,
2018-05-10 22:58:17,2018-05-11 02:40:58,1,Firefox,0,"",33,5128,1,0,0,0,,
2018-05-10 22:58:19,2018-05-11 18:46:10,1,Firefox,0,"",33,5128,,0,0,0,,
2018-05-10 22:58:19,1970-01-01 10:00:00,0,,,,33,5128,,0,0,0,,
2018-05-10 22:59:23,2018-05-10 23:33:23,2,Firefox,0,"",33,5128,2,0,0,0,18,Bà Rịa - Vũng Tàu
2018-05-10 22:59:23,2018-05-10 23:33:23,2,Firefox,0,"",33,5128,1,0,0,0,18,Bà Rịa - Vũng Tàu
2018-05-10 22:59:27,1970-01-01 10:00:00,0,,,,33,5128,,0,0,0,17,Bắc Giang
2018-05-10 22:59:23,2018-05-10 23:11:56,1,Firefox,0,"",33,5128,,0,0,0,18,Hà Nội
2018-05-10 22:59:23,1970-01-01 10:00:00,0,,,,33,5128,,0,0,0,18,Hà Nội
2018-05-10 22:59:23,2018-05-13 17:29:09,1,Firefox,0,"",33,5128,1,0,0,0,17,Hà Tĩnh
2018-05-10 22:59:25,1970-01-01 10:00:00,0,,,,33,5128,,1,0,1,17,Khánh Hòa
2018-05-10 22:59:27,1970-01-01 10:00:00,0,,,,33,5128,,0,0,0,18,Lâm Đồng
2018-05-10 22:59:25,1970-01-01 10:00:00,0,,,,33,5128,,0,0,0,17,Quảng Nam
2018-05-10 22:59:20,2018-05-11 00:43:07,2,Firefox,0,"",33,5128,,0,0,0,18,Quảng Ninh
2018-05-10 22:59:20,2018-05-11 00:42:43,2,Firefox,0,"",33,5128,,0,0,0,18,Quảng Ninh
2018-05-10 22:59:25,2018-05-13 01:34:20,1,Firefox,0,"",33,5128,,1,0,1,17,Quảng Trị
2018-05-10 22:59:27,2018-05-11 03:23:30,1,Firefox,0,"",33,5128,1,0,0,0,17,Sơn La
2018-05-10 22:59:20,2018-05-11 17:07:38,2,Internet Explorer,1,Windows Phone,33,5128,1,0,0,0,17,Thành phố Hồ Chí Minh
2018-05-10 22:59:23,2018-05-11 23:00:55,1,Firefox,0,"",33,5128,1,0,0,0,17,Thành phố Hồ Chí Minh
2018-05-10 22:59:30,2018-05-11 03:02:02,1,Firefox,0,"",33,5128,,0,0,0,17,Thành phố Hồ Chí Minh
2018-05-10 22:59:20,2018-05-11 01:12:48,5,Firefox,0,"",33,5128,,0,0,0,,
2018-05-10 22:59:20,1970-01-01 10:00:00,0,,,,33,5128,,0,0,0,,
2018-05-10 22:59:20,2018-05-13 09:42:20,3,Firefox,0,"",33,5128,1,0,0,0,,
2018-05-10 22:59:23,2018-05-11 18:57:06,1,Chrome,1,Android,33,5128,1,0,0,0,,
2018-05-10 22:59:23,2018-05-12 00:55:16,2,Firefox,0,"",33,5128,,0,0,0,,
2018-05-10 22:59:23,1970-01-01 10:00:00,0,,,,33,5128,,0,0,0,,
2018-05-10 22:59:23,2018-05-13 18:57:00,1,Firefox,0,"",33,5128,,0,0,0,,
2018-05-10 22:59:25,1970-01-01 10:00:00,0,,,,33,5128,,0,0,0,,
2018-05-10 22:59:25,2018-05-13 18:17:36,1,Firefox,0,"",33,5128,1,0,0,0,,
2018-05-10 22:59:25,2018-05-13 20:05:21,2,Firefox,0,"",33,5128,,0,0,0,,
2018-05-10 22:59:27,2018-05-12 00:02:24,1,Apple Mail,1,iOS,33,5128,,0,0,0,,
2018-05-10 22:59:27,2018-05-14 01:57:25,1,Firefox,0,"",33,5128,,0,0,0,,
2018-05-10 22:59:27,1970-01-01 10:00:00,0,,,,33,5128,,0,0,0,,
2018-05-10 22:59:27,2018-05-11 00:18:43,1,Firefox,0,"",33,5128,1,0,0,0,,
2018-05-10 22:59:30,1970-01-01 10:00:00,0,,,,33,5128,,0,0,0,,
2018-05-10 22:59:30,2018-05-11 05:01:41,2,Firefox,0,"",33,5128,,0,0,0,,
2018-05-10 22:59:30,2018-05-13 23:54:14,1,Firefox,0,"",33,5128,1,0,0,0,,
2018-05-10 22:59:30,2018-05-10 22:59:46,1,Outlook,0,"",33,5128,,0,0,0,,
2018-05-10 23:11:36,1970-01-01 10:00:00,0,,,,35,5205,,0,0,0,17,An Giang
2018-05-10 23:56:17,2018-05-11 03:01:48,2,Firefox,0,"",35,5342,,0,0,0,18,An Giang
2018-05-10 23:25:25,1970-01-01 10:00:00,0,,,,39,4032,,0,0,0,17,Bà Rịa - Vũng Tàu
2018-05-10 23:00:27,2018-05-14 13:38:34,2,Firefox,0,"",33,5128,,0,0,0,17,Bình Thuận
2018-05-10 23:06:23,2018-05-10 23:34:43,1,Chrome,1,Android,39,4032,,1,0,1,17,Cà Mau
2018-05-10 23:34:59,2018-05-11 11:51:31,3,Chrome,1,Android,34,3920,,1,0,1,17,Cà Mau
2018-05-10 23:41:31,2018-05-11 11:52:16,2,Chrome,1,Android,45,6932,2,1,0,1,17,Cà Mau
2018-05-10 23:00:27,1970-01-01 10:00:00,0,,,,33,5128,,0,0,0,18,Cần Thơ
2018-05-10 22:59:30,1970-01-01 10:00:00,0,,,,33,5128,,0,0,0,18,Hà Nội
2018-05-10 23:41:31,2018-05-11 15:19:08,2,Firefox,0,"",45,4335,,0,0,0,17,Hà Nội
2018-05-10 23:26:25,1970-01-01 10:00:00,0,,,,35,5205,,0,0,0,16,Hưng Yên
2018-05-10 23:26:25,1970-01-01 10:00:00,0,,,,52,6301,,0,0,0,17,Khánh Hòa
2018-05-10 23:26:25,1970-01-01 10:00:00,0,,,,34,6150,,0,0,0,17,Khánh Hòa
2018-05-10 23:09:16,2018-05-12 23:57:26,3,Chrome,1,Android,39,4032,,0,0,0,17,Phú Yên
2018-05-10 23:13:28,2018-05-10 23:28:42,2,Firefox,0,"",34,3920,,0,0,0,17,Phú Yên
2018-05-10 23:26:25,2018-05-12 23:57:47,2,Chrome,1,Android,45,6932,,0,0,0,17,Phú Yên
2018-05-10 23:56:17,1970-01-01 10:00:00,0,,,,33,5729,,0,0,0,18,Thanh Hóa
2018-05-11 00:26:31,2018-05-11 11:41:35,7,Firefox,0,"",52,6301,,0,0,0,18,Thanh Hóa
2018-05-11 00:26:31,2018-05-11 11:37:36,2,Firefox,0,"",34,6150,,0,0,0,18,Thanh Hóa
2018-05-10 23:26:25,1970-01-01 10:00:00,0,,,,52,6301,,0,0,0,17,Thành phố Hồ Chí Minh
2018-05-10 23:26:25,1970-01-01 10:00:00,0,,,,34,6150,,0,0,0,17,Thành phố Hồ Chí Minh
2018-05-10 23:26:25,2018-05-11 15:15:42,1,Firefox,0,"",45,4335,,0,0,0,18,Thành phố Hồ Chí Minh
2018-05-11 00:01:58,2018-05-12 23:46:20,3,Firefox,0,"",39,4032,,2,0,2,17,Thành phố Hồ Chí Minh
2018-05-11 00:11:36,2018-05-11 00:13:45,1,Firefox,0,"",39,4032,,0,0,0,18,Thành phố Hồ Chí Minh
2018-05-11 00:13:57,2018-05-11 00:16:32,1,Firefox,0,"",34,3920,,0,0,0,18,Thành phố Hồ Chí Minh
2018-05-11 00:26:31,2018-05-11 02:00:19,1,Firefox,0,"",45,6932,,0,0,0,18,Thành phố Hồ Chí Minh
2018-05-10 23:26:25,2018-05-10 23:26:42,1,Firefox,0,"",33,5729,1,1,0,1,17,Thái Bình
2018-05-10 22:59:30,1970-01-01 10:00:00,0,,,,33,5128,,1,0,1,0,Thừa Thiên - Huế
2018-05-10 23:06:07,2018-05-11 01:34:32,2,Firefox,0,"",39,4032,,0,0,0,17,Thừa Thiên - Huế
2018-05-10 23:07:13,2018-05-11 01:34:31,2,Firefox,0,"",34,3920,,0,0,0,17,Thừa Thiên - Huế
2018-05-10 23:11:36,2018-05-11 01:34:21,1,Firefox,0,"",44,4573,,0,0,0,17,Thừa Thiên - Huế
2018-05-10 23:11:36,2018-05-11 01:34:29,1,Firefox,0,"",45,6932,,0,0,0,17,Thừa Thiên - Huế
2018-05-10 22:59:30,1970-01-01 10:00:00,0,,,,33,5128,,0,0,0,17,Tiền Giang
2018-05-11 00:26:31,1970-01-01 10:00:00,0,,,,52,6301,,0,0,0,18,Tiền Giang
2018-05-11 00:26:31,1970-01-01 10:00:00,0,,,,34,6150,,0,0,0,18,Tiền Giang
2018-05-10 23:41:31,1970-01-01 10:00:00,0,,,,35,5205,,0,0,0,,Điện Biên
2018-05-10 23:12:19,2018-05-11 18:55:10,2,Firefox,0,"",39,4032,,0,0,0,18,Đà Nẵng
2018-05-12 02:56:28,2018-05-13 20:24:30,4,Firefox,0,"",45,6932,,0,0,0,17,Đắk Lắk
2018-05-11 00:11:35,2018-05-11 23:35:51,2,Firefox,0,"",44,4573,1,0,0,0,17,Đồng Tháp
2018-05-10 23:00:27,1970-01-01 10:00:00,0,,,,33,5128,,0,0,0,,
2018-05-10 23:11:36,2018-05-10 23:22:41,1,Firefox,0,"",44,4573,,0,0,0,,
2018-05-10 23:11:36,1970-01-01 10:00:00,0,,,,44,4573,,0,0,0,,
2018-05-10 23:41:31,2018-05-12 18:10:08,1,Firefox,0,"",44,4573,1,0,0,0,,
2018-05-10 23:41:31,2018-05-11 01:17:53,3,Firefox,0,"",44,4573,1,0,0,0,,
2018-05-11 00:11:35,2018-05-11 15:29:56,2,Firefox,0,"",44,4573,,0,0,0,,
2018-05-11 00:26:31,1970-01-01 10:00:00,0,,,,35,5342,,0,0,0,17,An Giang
2018-05-11 01:11:29,1970-01-01 10:00:00,0,,,,52,6947,,0,0,0,,An Giang
2018-05-11 02:41:24,2018-05-12 00:28:30,1,Firefox,0,"",52,6947,,0,0,0,,An Giang
2018-05-11 00:56:29,1970-01-01 10:00:00,0,,,,52,6947,,0,0,0,16,Bà Rịa - Vũng Tàu
2018-05-11 01:05:17,2018-05-11 01:08:29,3,Firefox,0,"",39,4032,,0,0,0,18,Bình Định
2018-05-11 01:05:53,2018-05-11 01:14:39,3,Firefox,0,"",34,3920,,0,0,0,18,Bình Định
2018-05-11 01:11:29,2018-05-13 18:57:55,2,Firefox,0,"",45,6932,,0,0,0,18,Bình Định
2018-05-11 01:14:46,1970-01-01 10:00:00,0,,,,39,4032,,0,0,0,17,Bình Định
2018-05-11 01:17:55,2018-05-11 01:19:29,1,Firefox,0,"",39,4032,,0,0,0,18,Bình Định
2018-05-11 01:19:35,2018-05-11 01:24:48,1,Firefox,0,"",34,3920,,0,0,0,18,Bình Định
2018-05-11 01:26:21,2018-05-11 10:47:27,1,Firefox,0,"",45,6932,,0,0,0,18,Bình Định
2018-05-11 00:56:29,2018-05-11 14:28:47,1,Apple Mail,1,iOS,52,6301,,0,0,0,0,Bắc Ninh
2018-05-11 00:56:29,2018-05-11 14:28:39,1,Apple Mail,1,iOS,34,6150,,0,0,0,0,Bắc Ninh
2018-05-11 02:56:30,1970-01-01 10:00:00,0,,,,52,6947,,0,0,0,17,Gia Lai
2018-05-11 00:41:23,2018-05-12 00:33:49,2,Firefox,0,"",33,5544,1,0,0,0,17,Hà Nội
2018-05-11 00:56:29,2018-05-12 19:26:32,2,Firefox,0,"",52,6301,,1,0,1,17,Hà Nội
2018-05-11 00:56:29,2018-05-11 02:07:27,1,Firefox,0,"",34,6150,,1,0,1,17,Hà Nội
2018-05-11 01:56:38,1970-01-01 10:00:00,0,,,,45,4335,,0,0,0,18,Hà Nội
2018-05-11 02:11:32,1970-01-01 10:00:00,0,,,,35,5205,,0,0,0,17,Hà Nội
2018-05-11 03:04:58,2018-05-13 11:20:20,1,Firefox,0,"",39,4032,,1,0,1,17,Hưng Yên
2018-05-11 01:11:29,2018-05-12 02:29:09,3,Firefox,0,"",35,5342,1,2,0,2,18,Hải Phòng
2018-05-11 01:53:19,1970-01-01 10:00:00,0,,,,39,4032,,0,0,0,16,Kon Tum
2018-05-11 03:11:28,1970-01-01 10:00:00,0,,,,33,5729,,0,0,0,17,Nam Định
2018-05-11 00:56:29,2018-05-11 01:13:47,2,Firefox,0,"",44,4573,1,0,0,0,18,Nghệ An
2018-05-11 01:12:35,2018-05-13 23:24:36,3,Firefox,0,"",39,4032,,0,0,0,18,Nghệ An
2018-05-11 00:56:29,2018-05-12 22:39:28,1,Firefox,0,"",52,6301,,0,0,0,17,Ninh Bình
2018-05-11 00:56:29,2018-05-12 22:37:15,1,Firefox,0,"",34,6150,,0,0,0,17,Ninh Bình
2018-05-11 03:20:32,2018-05-11 03:34:28,3,Firefox,0,"",39,4032,,1,0,1,17,Ninh Thuận
2018-05-11 03:21:15,2018-05-11 03:33:09,2,Firefox,0,"",34,3920,,1,0,1,17,Ninh Thuận
2018-05-11 03:26:33,2018-05-11 03:33:09,3,Firefox,0,"",45,6932,1,1,0,1,17,Ninh Thuận
2018-05-11 03:26:33,2018-05-13 22:24:17,5,Firefox,0,"",44,4573,1,1,0,1,17,Ninh Thuận
2018-05-11 02:56:30,1970-01-01 10:00:00,0,,,,35,5342,,0,0,0,17,Quảng Ngãi
2018-05-11 02:11:32,2018-05-13 15:41:51,1,Firefox,0,"",35,5936,,0,0,0,17,Thanh Hóa
2018-05-11 01:11:29,2018-05-11 01:22:40,1,Firefox,0,"",45,4335,1,0,0,0,17,Thành phố Hồ Chí Minh
2018-05-11 01:11:29,2018-05-13 23:17:23,1,Firefox,0,"",52,6301,,0,0,0,18,Thái Bình
2018-05-11 01:11:29,2018-05-13 23:17:24,2,Firefox,0,"",34,6150,1,0,0,0,18,Thái Bình
2018-05-11 01:41:31,1970-01-01 10:00:00,0,,,,35,5342,,0,0,0,18,Vĩnh Phúc
2018-05-11 01:11:49,2018-05-13 16:42:35,3,Firefox,0,"",39,4032,,0,0,0,18,Đà Nẵng
2018-05-11 02:23:43,1970-01-01 10:00:00,0,,,,39,4032,,0,0,0,17,Đắk Lắk
2018-05-11 00:41:23,2018-05-12 12:48:16,1,Firefox,0,"",44,4573,1,0,0,0,,
2018-05-11 00:56:29,2018-05-11 13:50:23,1,Firefox,0,"",44,4573,,0,0,0,,
2018-05-11 00:56:29,2018-05-13 09:41:07,2,Firefox,0,"",44,4573,,0,0,0,,
2018-05-11 00:56:30,2018-05-11 11:43:56,3,Firefox,0,"",44,4573,1,0,0,0,,
2018-05-11 01:41:31,1970-01-01 10:00:00,0,,,,45,4335,,0,0,0,,
2018-05-11 01:56:38,2018-05-11 15:03:37,2,Firefox,0,"",44,4573,,0,0,0,,
2018-05-11 03:11:28,2018-05-11 03:21:22,1,Firefox,0,"",44,4573,1,0,0,0,,
2018-05-11 11:56:24,1970-01-01 10:00:00,0,,,,35,5342,,0,0,0,17,An Giang
2018-05-11 18:41:28,1970-01-01 10:00:00,0,,,,35,5205,,0,0,0,,An Giang
2018-05-11 10:56:27,1970-01-01 10:00:00,0,,,,52,6301,,0,0,0,21,Bình Dương
2018-05-11 10:56:27,1970-01-01 10:00:00,0,,,,34,6150,,0,0,0,21,Bình Dương
2018-05-11 11:56:24,2018-05-11 12:41:01,1,Firefox,0,"",45,4335,,0,0,0,17,Bình Thuận
2018-05-11 15:11:39,2018-05-11 15:15:31,1,Firefox,0,"",39,4032,,0,0,0,16,Bình Thuận
2018-05-11 12:56:22,1970-01-01 10:00:00,0,,,,52,6947,,0,0,0,,Hà Nội
2018-05-11 14:41:33,1970-01-01 10:00:00,0,,,,34,5331,,0,0,0,17,Hà Nội
2018-05-11 14:41:33,1970-01-01 10:00:00,0,,,,33,5328,,0,0,0,17,Hà Nội
2018-05-11 14:41:33,1970-01-01 10:00:00,0,,,,35,5568,,0,0,0,17,Hà Nội
2018-05-11 18:52:37,1970-01-01 10:00:00,0,,,,39,4032,,0,0,0,18,Hà Tĩnh
2018-05-11 14:39:23,2018-05-11 14:42:47,1,Firefox,0,"",39,4032,,0,0,0,18,Hậu Giang
2018-05-11 13:37:57,1970-01-01 10:00:00,0,,,,39,4032,,0,0,0,17,Long An
2018-05-11 03:41:28,1970-01-01 10:00:00,0,,,,33,5729,,0,0,0,19,Lạng Sơn
2018-05-11 09:14:03,2018-05-12 23:21:35,1,Firefox,0,"",39,4032,,0,0,0,17,Nam Định
2018-05-11 03:26:33,2018-05-11 19:37:39,1,Firefox,0,"",52,6301,,0,0,0,17,Nghệ An
2018-05-11 03:26:33,2018-05-11 19:38:14,1,Firefox,0,"",34,6150,,0,0,0,17,Nghệ An
2018-05-11 11:56:24,1970-01-01 10:00:00,0,,,,45,4335,,0,0,0,16,Phú Yên
2018-05-11 14:08:00,2018-05-13 19:19:19,6,Firefox,0,"",39,4032,,0,0,0,18,Quảng Nam
2018-05-11 14:08:46,2018-05-13 19:19:59,7,Firefox,0,"",34,3920,,0,0,0,18,Quảng Nam
2018-05-11 14:11:33,2018-05-14 12:30:41,7,Firefox,0,"",45,6932,2,0,0,0,18,Quảng Nam
2018-05-11 16:26:26,1970-01-01 10:00:00,0,,,,35,5342,,0,0,0,17,Quảng Ngãi
2018-05-11 15:00:46,2018-05-11 15:06:27,1,Firefox,0,"",39,4032,,0,0,0,18,Thanh Hóa
2018-05-11 15:06:56,2018-05-11 21:32:43,1,Firefox,0,"",34,3920,,0,0,0,18,Thanh Hóa
2018-05-11 15:11:28,1970-01-01 10:00:00,0,,,,45,6932,,0,0,0,18,Thanh Hóa
2018-05-11 12:41:25,1970-01-01 10:00:00,0,,,,44,4573,,0,0,0,18,Thành phố Hồ Chí Minh
2018-05-11 14:11:33,1970-01-01 10:00:00,0,,,,35,5205,,0,0,0,18,Thành phố Hồ Chí Minh
2018-05-11 18:11:30,1970-01-01 10:00:00,0,,,,35,5205,,0,0,0,19,Thành phố Hồ Chí Minh
2018-05-11 12:26:26,2018-05-13 18:36:52,4,Firefox,0,"",35,5205,1,0,0,0,,Đà Nẵng
2018-05-11 17:05:59,2018-05-13 16:42:55,2,Firefox,0,"",34,3920,,0,0,0,18,Đà Nẵng
2018-05-11 17:11:30,2018-05-13 16:42:39,2,Firefox,0,"",45,6932,,0,0,0,18,Đà Nẵng
2018-05-11 18:05:13,2018-05-11 18:54:39,1,Firefox,0,"",34,3920,,0,0,0,18,Đà Nẵng
2018-05-11 18:11:30,2018-05-11 18:54:56,3,Firefox,0,"",45,6932,,0,0,0,18,Đà Nẵng
2018-05-11 05:26:35,1970-01-01 10:00:00,0,,,,35,5342,,0,0,0,19,Đồng Nai
2018-05-11 11:56:24,2018-05-11 13:39:44,2,Chrome,1,Android,44,4573,1,0,0,0,,
2018-05-11 13:11:26,1970-01-01 10:00:00,0,,,,44,4573,,0,0,0,,
2018-05-11 13:41:29,2018-05-11 20:54:58,2,Firefox,0,"",44,4573,1,0,0,0,,
2018-05-11 14:26:25,2018-05-11 23:47:44,1,Firefox,0,"",44,4573,1,0,0,0,,
2018-05-11 14:26:25,2018-05-13 19:37:17,2,Firefox,0,"",44,4573,1,0,0,0,,
2018-05-11 14:26:25,2018-05-11 14:27:12,2,Outlook,0,"",44,4573,1,0,0,0,,
2018-05-11 14:56:31,2018-05-12 19:43:18,1,Firefox,0,"",44,4573,,0,0,0,,
2018-05-11 15:11:28,2018-05-11 15:15:07,1,Firefox,0,"",44,4573,,0,0,0,,
2018-05-11 15:41:34,2018-05-11 15:59:12,1,Chrome,1,Android,44,4573,1,0,0,0,,
2018-05-11 17:26:32,2018-05-11 23:44:20,1,Firefox,0,"",44,4573,,0,0,0,,
2018-05-11 17:41:42,2018-05-11 17:42:08,1,Firefox,0,"",44,4573,,0,0,0,,
2018-05-11 17:41:42,2018-05-13 11:00:56,3,Firefox,0,"",44,4573,2,0,0,0,,
2018-05-11 17:56:22,2018-05-14 11:14:55,7,Firefox,0,"",44,4573,,0,0,0,,
2018-05-11 18:11:30,1970-01-01 10:00:00,0,,,,44,4573,,0,0,0,,
2018-05-11 20:55:40,2018-05-11 21:16:58,1,Firefox,0,"",39,4032,,0,0,0,17,An Giang
2018-05-11 21:17:10,1970-01-01 10:00:00,0,,,,34,3920,,0,0,0,17,An Giang
2018-05-11 21:26:26,1970-01-01 10:00:00,0,,,,45,6932,,0,0,0,17,An Giang
2018-05-12 00:41:30,1970-01-01 10:00:00,0,,,,52,6947,,0,0,0,,An Giang
2018-05-11 22:11:21,2018-05-12 13:21:38,2,Firefox,0,"",44,4573,1,0,0,0,17,Bà Rịa - Vũng Tàu
2018-05-11 22:16:05,2018-05-11 22:17:21,1,Firefox,0,"",39,4032,,0,0,0,17,Bà Rịa - Vũng Tàu
2018-05-11 22:17:38,2018-05-11 22:22:21,1,Firefox,0,"",34,3920,,0,0,0,17,Bà Rịa - Vũng Tàu
2018-05-11 22:26:26,2018-05-12 13:19:02,1,Firefox,0,"",45,6932,,0,0,0,17,Bà Rịa - Vũng Tàu
2018-05-11 23:41:25,2018-05-12 01:58:11,1,Firefox,0,"",44,4573,1,0,0,0,17,Bình Dương
2018-05-12 02:02:14,1970-01-01 10:00:00,0,,,,39,4032,,0,0,0,17,Bình Dương
2018-05-12 01:11:36,1970-01-01 10:00:00,0,,,,35,5342,,0,0,0,18,Bình Phước
2018-05-11 22:41:36,1970-01-01 10:00:00,0,,,,33,5729,,0,0,0,18,Bình Định
2018-05-11 22:26:26,1970-01-01 10:00:00,0,,,,52,6301,,0,0,0,10,Bắc Ninh
2018-05-11 22:26:26,1970-01-01 10:00:00,0,,,,34,6150,,0,0,0,10,Bắc Ninh
2018-05-12 00:50:40,2018-05-12 21:38:35,2,Firefox,0,"",39,4032,,0,0,0,17,Bến Tre
2018-05-12 00:57:57,2018-05-12 21:39:32,1,Firefox,0,"",34,3920,,0,0,0,17,Bến Tre
2018-05-12 01:11:36,2018-05-12 21:39:26,1,Firefox,0,"",45,6932,,0,0,0,17,Bến Tre
2018-05-11 19:41:27,1970-01-01 10:00:00,0,,,,35,5342,,1,0,1,17,Hà Nam
2018-05-12 00:26:30,1970-01-01 10:00:00,0,,,,52,6301,,0,0,0,17,Hà Nội
2018-05-12 00:26:30,1970-01-01 10:00:00,0,,,,34,6150,,0,0,0,17,Hà Nội
2018-05-12 00:56:31,1970-01-01 10:00:00,0,,,,35,5205,,0,0,0,18,Hà Nội
2018-05-12 00:56:31,2018-05-12 04:18:11,1,Chrome,1,Android,45,4335,,0,0,0,18,Hà Nội
2018-05-12 01:41:22,1970-01-01 10:00:00,0,,,,35,5205,,0,0,0,17,Hà Nội
2018-05-12 02:11:37,2018-05-13 03:18:45,1,Firefox,0,"",35,5342,,0,0,0,20,Hà Nội
2018-05-11 19:56:24,1970-01-01 10:00:00,0,,,,44,4573,,0,0,0,18,Hà Tĩnh
2018-05-12 00:41:30,1970-01-01 10:00:00,0,,,,35,5936,,0,0,0,17,Hải Phòng
2018-05-11 23:41:25,1970-01-01 10:00:00,0,,,,35,5342,,0,0,0,17,Long An
2018-05-11 21:07:17,1970-01-01 10:00:00,0,,,,39,4032,,0,0,0,17,Ninh Bình
2018-05-12 00:32:59,1970-01-01 10:00:00,0,,,,39,4032,,0,0,0,18,Quảng Ngãi
2018-05-11 23:26:32,1970-01-01 10:00:00,0,,,,45,4335,,0,0,0,17,Thành phố Hồ Chí Minh
2018-05-12 00:36:40,2018-05-12 23:45:58,1,Firefox,0,"",34,3920,,2,0,2,17,Thành phố Hồ Chí Minh
2018-05-12 00:41:30,2018-05-13 23:13:26,1,Firefox,0,"",45,6932,,2,0,2,17,Thành phố Hồ Chí Minh
2018-05-12 01:06:58,2018-05-13 00:43:56,1,Firefox,0,"",39,4032,,0,0,0,17,Thái Bình
2018-05-12 00:56:31,1970-01-01 10:00:00,0,,,,35,5342,,0,0,0,18,Thái Nguyên
2018-05-12 01:38:44,2018-05-13 17:39:55,2,Firefox,0,"",39,4032,,2,0,2,17,Thừa Thiên - Huế
2018-05-12 01:40:19,2018-05-13 17:39:46,2,Firefox,0,"",34,3920,,2,0,2,17,Thừa Thiên - Huế
2018-05-12 01:41:22,2018-05-12 23:28:24,1,Firefox,0,"",45,6932,,2,0,2,17,Thừa Thiên - Huế
2018-05-11 23:41:25,2018-05-12 18:00:19,1,Firefox,0,"",45,4335,,0,0,0,17,Tiền Giang
2018-05-11 20:26:20,2018-05-13 10:34:25,2,Firefox,0,"",44,4573,2,1,0,1,17,Tây Ninh
2018-05-11 18:56:21,1970-01-01 10:00:00,0,,,,45,4335,,0,0,0,,
2018-05-11 19:11:34,1970-01-01 10:00:00,0,,,,44,4573,,0,0,0,,
2018-05-12 14:26:30,1970-01-01 10:00:00,0,,,,44,4573,,0,0,0,,
2018-05-11 22:56:32,1970-01-01 10:00:00,0,,,,44,4573,,0,0,0,,
2018-05-11 23:11:28,1970-01-01 10:00:00,0,,,,44,4573,,0,0,0,,
2018-05-11 23:26:32,2018-05-11 23:29:29,1,Firefox,0,"",44,4573,,0,0,0,,
2018-05-12 00:26:30,1970-01-01 10:00:00,0,,,,44,4573,,0,0,0,,
2018-05-12 00:41:30,2018-05-13 14:08:01,3,Apple Mail,1,iOS,44,4573,,0,0,0,,
2018-05-12 00:56:31,1970-01-01 10:00:00,0,,,,44,4573,,0,0,0,,
2018-05-12 00:56:31,2018-05-12 23:01:57,1,Firefox,0,"",44,4573,,0,0,0,,
2018-05-12 11:56:52,1970-01-01 10:00:00,0,,,,34,6150,,0,0,0,17,An Giang
2018-05-12 11:56:52,1970-01-01 10:00:00,0,,,,52,6301,,0,0,0,17,An Giang
2018-05-12 11:56:52,1970-01-01 10:00:00,0,,,,34,6150,,0,0,0,17,Bình Phước
2018-05-12 11:56:52,1970-01-01 10:00:00,0,,,,52,6301,,0,0,0,17,Bình Phước
2018-05-12 11:54:16,2018-05-12 12:03:29,1,Firefox,0,"",39,4032,,0,0,0,17,Bình Định
2018-05-12 11:56:55,1970-01-01 10:00:00,0,,,,52,6301,,0,0,0,23,Bắc Kạn
2018-05-12 11:56:50,2018-05-12 15:32:30,1,Firefox,0,"",34,6150,,0,0,0,16,Bến Tre
2018-05-12 11:56:50,2018-05-12 15:32:29,1,Firefox,0,"",52,6301,,0,0,0,16,Bến Tre
2018-05-12 11:41:22,1970-01-01 10:00:00,0,,,,45,4335,,0,0,0,29,Cần Thơ
2018-05-12 11:56:55,1970-01-01 10:00:00,0,,,,52,6301,,0,0,0,18,Hà Giang
2018-05-12 11:56:50,1970-01-01 10:00:00,0,,,,34,6150,,0,0,0,18,Hà Nam
2018-05-12 11:56:50,1970-01-01 10:00:00,0,,,,52,6301,,0,0,0,18,Hà Nam
2018-05-12 11:56:50,2018-05-13 00:08:20,1,Chrome,1,Android,34,6150,1,1,0,1,0,Hà Nội
2018-05-12 11:56:50,2018-05-13 00:03:31,1,Chrome,1,Android,52,6301,1,1,0,1,0,Hà Nội
2018-05-12 11:56:52,1970-01-01 10:00:00,0,,,,34,6150,,0,0,0,17,Hà Nội
2018-05-12 11:56:52,1970-01-01 10:00:00,0,,,,52,6301,,0,0,0,17,Hà Nội
2018-05-12 09:58:27,2018-05-12 10:11:44,1,Firefox,0,"",39,4032,,1,0,1,17,Hưng Yên
2018-05-12 10:11:54,2018-05-13 23:15:32,1,Firefox,0,"",34,3920,,1,0,1,17,Hưng Yên
2018-05-12 10:26:34,2018-05-13 23:15:47,1,Firefox,0,"",45,6932,,1,0,1,17,Hưng Yên
2018-05-12 11:56:55,1970-01-01 10:00:00,0,,,,52,6301,,0,0,0,17,Hậu Giang
2018-05-12 02:26:36,1970-01-01 10:00:00,0,,,,45,4335,,0,0,0,20,Nghệ An
2018-05-12 11:56:50,1970-01-01 10:00:00,0,,,,34,6150,,0,0,0,17,Phú Thọ
2018-05-12 11:56:50,1970-01-01 10:00:00,0,,,,52,6301,,0,0,0,17,Phú Thọ
2018-05-12 11:56:50,1970-01-01 10:00:00,0,,,,34,6150,,0,0,0,17,Quảng Ninh
